club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Chelsea FC,Neil Clement,21,Centre-Back,Brentford,"End of loanDec 31, 1999",in,Winter,0,Premier League,1999,1999/2000
Chelsea FC,Bjarne Goldbaek,31,Central Midfield,Fulham,€975Th.,out,Winter,0.975,Premier League,1999,1999/2000
Chelsea FC,Neil Clement,21,Centre-Back,West Brom,€150Th.,out,Winter,0.15,Premier League,1999,1999/2000
Chelsea FC,Paul Hughes,23,Central Midfield,Southampton,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Chelsea FC,Mikael Forssell,18,Centre-Forward,Crystal Palace,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Chelsea FC,Neil Clement,21,Centre-Back,Brentford,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Chelsea FC,Paul Hughes,23,Central Midfield,Crewe Alexandra,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Chelsea FC,Rhys Evans,18,Goalkeeper,Bristol Rovers,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Chelsea FC,John Terry,19,Centre-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Chelsea FC,Mark Nicholls,22,Centre-Forward,Reading,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Chelsea FC,Mark Nicholls,22,Centre-Forward,Grimsby Town,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Aston Villa,Neil Cutler,23,Goalkeeper,Chester City,free transfer,in,Winter,NA,Premier League,1999,1999/2000
Aston Villa,Aaron Lescott,21,Left-Back,Lincoln City,"End of loanApr 1, 2000",in,Winter,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Cambridge Utd.,"End of loanNov 1, 1999",in,Winter,0,Premier League,1999,1999/2000
Aston Villa,Tommy Jaszczun,22,Left-Back,Blackpool,€70Th.,out,Winter,0.07,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,29,Centre-Forward,Leicester,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Aston Villa,Aaron Lescott,21,Left-Back,Lincoln City,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Blackpool,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Aston Villa,Colin Calderwood,35,Centre-Back,Nottm Forest,?,out,Winter,NA,Premier League,1999,1999/2000
Aston Villa,Mark Draper,29,Central Midfield,Rayo Vallecano,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Aston Villa,Neil Tarrant,20,Centre-Forward,Ayr United,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Derby County,Branko Strupar,29,Centre-Forward,KRC Genk,€4.20m,in,Winter,4.2,Premier League,1999,1999/2000
Derby County,Esteban Fuertes,27,Centre-Forward,Racing Club,€3.00m,in,Winter,3,Premier League,1999,1999/2000
Derby County,Craig Burley,28,Attacking Midfield,Celtic,?,in,Winter,NA,Premier League,1999,1999/2000
Derby County,Giorgi Kinkladze,26,Attacking Midfield,Ajax,loan transfer,in,Winter,NA,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Hull City,"End of loanNov 7, 1999",in,Winter,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Macclesfield,"End of loanJan 4, 2000",in,Winter,0,Premier League,1999,1999/2000
Derby County,Paul Boertien,21,Left-Back,Crewe Alexandra,"End of loanMar 1, 2000",in,Winter,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,"End of loanFeb 18, 2000",in,Winter,0,Premier League,1999,1999/2000
Derby County,Kevin Harper,24,Right Midfield,Walsall,"End of loanFeb 1, 2000",in,Winter,0,Premier League,1999,1999/2000
Derby County,Spencer Prior,28,Centre-Back,Man City,€700Th.,out,Winter,0.7,Premier League,1999,1999/2000
Derby County,Kevin Harper,24,Right Midfield,Portsmouth,€450Th.,out,Winter,0.45,Premier League,1999,1999/2000
Derby County,Russell Hoult,27,Goalkeeper,Portsmouth,€450Th.,out,Winter,0.45,Premier League,1999,1999/2000
Derby County,Kevin Harper,23,Right Midfield,Walsall,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Derby County,Paul Boertien,21,Left-Back,Crewe Alexandra,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Derby County,Francesco Baiano,31,Right Winger,Ternana,?,out,Winter,NA,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Macclesfield,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Derby County,Avi Nimni,27,Attacking Midfield,M. Tel Aviv,"End of loanFeb 29, 2000",out,Winter,0,Premier League,1999,1999/2000
Everton FC,Mark Hughes,36,Centre-Forward,Southampton,free transfer,in,Winter,NA,Premier League,1999,1999/2000
Everton FC,Joe-Max Moore,28,Centre-Forward,New England,free transfer,in,Winter,NA,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Rangers,"End of loanDec 1, 1999",in,Winter,0,Premier League,1999,1999/2000
Everton FC,Terry Phelan,32,Left-Back,Crystal Palace,"End of loanDec 31, 1999",in,Winter,0,Premier League,1999,1999/2000
Everton FC,Tony Grant,25,Defensive Midfield,Tranmere Rovers,"End of loanDec 31, 1999",in,Winter,0,Premier League,1999,1999/2000
Everton FC,Michael Branch,21,Centre-Forward,Birmingham,"End of loanNov 18, 1999",in,Winter,0,Premier League,1999,1999/2000
Everton FC,Michael Branch,21,Centre-Forward,Wolves,"End of loanJan 19, 2000",in,Winter,0,Premier League,1999,1999/2000
Everton FC,Tony Grant,25,Defensive Midfield,Man City,€650Th.,out,Winter,0.65,Premier League,1999,1999/2000
Everton FC,Michael Branch,21,Centre-Forward,Wolves,€500Th.,out,Winter,0.5,Premier League,1999,1999/2000
Everton FC,Gareth Farrelly,24,Left Midfield,Bolton,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Birmingham,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Rangers,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Everton FC,Slaven Bilic,31,Centre-Back,Hajduk Split,?,out,Winter,NA,Premier League,1999,1999/2000
Everton FC,John O'Kane,24,Right-Back,Bolton,?,out,Winter,NA,Premier League,1999,1999/2000
Everton FC,Terry Phelan,32,Left-Back,Fulham,?,out,Winter,NA,Premier League,1999,1999/2000
Everton FC,Michael Branch,21,Centre-Forward,Wolves,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Everton FC,Joe Parkinson,28,midfield,Retired,-,out,Winter,0,Premier League,1999,1999/2000
Everton FC,Tommy Johnson,28,Centre-Forward,Celtic,"End of loanNov 1, 1999",out,Winter,0,Premier League,1999,1999/2000
Liverpool FC,Emile Heskey,22,Centre-Forward,Leicester,€16.50m,in,Winter,16.5,Premier League,1999,1999/2000
Liverpool FC,Frode Kippe,22,Centre-Back,Stoke City,"End of loanMar 23, 2000",in,Winter,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Carlisle United,"End of loanJan 9, 2000",in,Winter,0,Premier League,1999,1999/2000
Liverpool FC,Phil Babb,29,Centre-Back,Tranmere Rovers,"End of loanFeb 20, 2000",in,Winter,0,Premier League,1999,1999/2000
Liverpool FC,Ian Dunbavin,19,Goalkeeper,Shrewsbury,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Carlisle United,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Crewe Alexandra,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Liverpool FC,Phil Babb,29,Centre-Back,Tranmere Rovers,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Liverpool FC,Stig Inge Björnebye,30,Left-Back,Bröndby IF,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Liverpool FC,Frode Kippe,21,Centre-Back,Stoke City,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Gary Doherty,20,Centre-Back,Luton,€1.50m,in,Winter,1.5,Premier League,1999,1999/2000
Tottenham Hotspur,Anthony Gardner,19,Centre-Back,Port Vale,€1.50m,in,Winter,1.5,Premier League,1999,1999/2000
Tottenham Hotspur,Simon Davies,20,Right Midfield,Peterborough,€1.05m,in,Winter,1.05,Premier League,1999,1999/2000
Tottenham Hotspur,Dave McEwen,22,attack,Dulwich Hamlet,?,in,Winter,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,Dulwich Hamlet,"End of loanFeb 1, 2000",in,Winter,0,Premier League,1999,1999/2000
Tottenham Hotspur,Justin Edinburgh,30,Left-Back,Portsmouth,Loan fee:€200Th.,out,Winter,0.2,Premier League,1999,1999/2000
Tottenham Hotspur,Paul McVeigh,22,Left Winger,Norwich,€100Th.,out,Winter,0.1,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,IFK Hässleholm,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,18,Centre-Forward,Dulwich Hamlet,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Paolo Tramezzani,29,Left-Back,Pistoiese,?,out,Winter,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Moussa Saïb,30,Left Midfield,Al-Nasr,?,out,Winter,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Ramon Vega,28,Centre-Back,Celtic,?,out,Winter,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Allan Nielsen,28,Central Midfield,Wolves,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Southampton FC,Paul Hughes,23,Central Midfield,Chelsea,free transfer,in,Winter,NA,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Centre-Back,Stoke City,?,in,Winter,NA,Premier League,1999,1999/2000
Southampton FC,Marco Almeida,22,Centre-Back,Sporting CP,?,in,Winter,NA,Premier League,1999,1999/2000
Southampton FC,John Beresford,33,Left-Back,Birmingham,"End of loanNov 1, 1999",in,Winter,0,Premier League,1999,1999/2000
Southampton FC,Shayne Bradley,19,attack,Exeter City,"End of loanNov 3, 1999",in,Winter,0,Premier League,1999,1999/2000
Southampton FC,Scott Hiley,31,Right-Back,Portsmouth,€250Th.,out,Winter,0.25,Premier League,1999,1999/2000
Southampton FC,Mark Hughes,36,Centre-Forward,Everton,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Centre-Back,Stoke City,?,out,Winter,NA,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Centre-Back,Stoke City,?,out,Winter,NA,Premier League,1999,1999/2000
Southampton FC,David Hirst,32,Centre-Forward,Retired,-,out,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Kevin Kilbane,22,Left Midfield,West Brom,€3.75m,in,Winter,3.75,Premier League,1999,1999/2000
Sunderland AFC,Milton Núñez,27,Centre-Forward,PAOK Salonika,€2.63m,in,Winter,2.63,Premier League,1999,1999/2000
Sunderland AFC,Michael Ingham,19,Goalkeeper,Carlisle United,"End of loanNov 1, 1999",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Allan Johnston,25,Right Midfield,Birmingham,"End of loanDec 13, 1999",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,27,midfield,Hull City,"End of loanDec 1, 1999",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,23,midfield,Shrewsbury,"End of loanFeb 27, 2000",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Jody Craddock,24,Centre-Back,Sheff Utd,"End of loanJan 1, 2000",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Thomas Helmer,34,Centre-Back,Hertha BSC,"End of loanDec 31, 1999",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Carsten Fredgaard,23,Left-Back,West Brom,"End of loanMar 15, 2000",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Chris Lumsdon,20,Central Midfield,Blackpool,"End of loanMar 1, 2000",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Darren Holloway,22,Right-Back,Bolton,"End of loanJan 21, 2000",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Paul Thirlwell,20,Defensive Midfield,Swindon Town,"End of loanNov 1, 1999",in,Winter,0,Premier League,1999,1999/2000
Sunderland AFC,Carsten Fredgaard,23,Left-Back,West Brom,Loan fee:€100Th.,out,Winter,0.1,Premier League,1999,1999/2000
Sunderland AFC,Chris Porter,20,Goalkeeper,Darlington,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Sunderland AFC,Darren Holloway,22,Right-Back,Bolton,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sunderland AFC,Chris Lumsdon,20,Central Midfield,Blackpool,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,23,midfield,Shrewsbury,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sunderland AFC,Kevin Ball,35,Central Midfield,Fulham,?,out,Winter,NA,Premier League,1999,1999/2000
Sunderland AFC,Neil Wainwright,22,Left Winger,Darlington,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,27,midfield,Burnley,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sunderland AFC,Allan Johnston,26,Right Midfield,Bolton,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Sasa Ilic,27,Goalkeeper,Charlton,loan transfer,in,Winter,NA,Premier League,1999,1999/2000
West Ham United,Frédéric Kanouté,22,Centre-Forward,Olympique Lyon,loan transfer,in,Winter,NA,Premier League,1999,1999/2000
West Ham United,Terrell Forbes,18,Centre-Back,Bournemouth,"End of loanNov 4, 1999",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Michael Carrick,18,Defensive Midfield,Swindon Town,"End of loanDec 1, 1999",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Michael Carrick,18,Defensive Midfield,Birmingham,"End of loanMar 1, 2000",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Barnet,"End of loanApr 30, 2000",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Scunthorpe Utd.,"End of loanFeb 21, 2000",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Gillingham FC,"End of loanNov 20, 1999",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Shaun Byrne,19,Left-Back,Bristol Rovers,"End of loanFeb 1, 2000",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Samassi Abou,26,Centre-Forward,Walsall,"End of loanNov 1, 1999",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Hull City,"End of loanJan 1, 2000",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Wycombe,"End of loanNov 1, 1999",in,Winter,0,Premier League,1999,1999/2000
West Ham United,Chris Coyne,21,Centre-Back,Dundee United,free transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Michael Carrick,18,Defensive Midfield,Swindon Town,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Stephen Bywater,18,Goalkeeper,Hull City,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Michael Carrick,18,Defensive Midfield,Birmingham,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Paul Kitson,29,Centre-Forward,Charlton,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Samassi Abou,26,Centre-Forward,Kilmarnock FC,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Shaun Byrne,18,Left-Back,Bristol Rovers,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Ömer Riza,20,Second Striker,Barnet,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,21,Centre-Forward,Scunthorpe Utd.,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Emmanuel Omoyinmi,22,Centre-Forward,Barnet,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
West Ham United,Sasa Ilic,27,Goalkeeper,Charlton,"End of loanMar 23, 2000",out,Winter,0,Premier League,1999,1999/2000
Leeds United,Jason Wilcox,28,Left Winger,Blackburn,€4.50m,in,Winter,4.5,Premier League,1999,1999/2000
Leeds United,Shaun Allaway,17,Goalkeeper,Reading,€300Th.,in,Winter,0.3,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Centre-Back,Barnsley FC,"End of loanFeb 10, 2000",in,Winter,0,Premier League,1999,1999/2000
Leeds United,Bruno Ribeiro,24,Left Midfield,Sheff Utd,€700Th.,out,Winter,0.7,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Centre-Back,Scunthorpe Utd.,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Leeds United,Neil Ross,17,attack,Stockport,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Leeds United,Lee Matthews,21,Central Midfield,Gillingham FC,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Leeds United,Mark Jackson,22,Centre-Back,Barnsley FC,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Barry Richardson,30,Goalkeeper,Lincoln City,loan transfer,in,Winter,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Barry Horne,37,Defensive Midfield,Huddersfield,?,in,Winter,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Lincoln City,"End of loanJan 25, 2000",in,Winter,0,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chesterfield FC,"End of loanDec 1, 1999",in,Winter,0,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,22,Defensive Midfield,Cardiff,"End of loanFeb 1, 2000",in,Winter,0,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay,"End of loanMar 5, 2000",in,Winter,0,Premier League,1999,1999/2000
Sheffield Wednesday,Émerson Thome,27,Centre-Back,Chelsea,€4.00m,out,Winter,4,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chicago,free transfer,out,Winter,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Lincoln City,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Junior Agogo,20,Centre-Forward,Chesterfield FC,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Ritchie Humphreys,21,Defensive Midfield,Cardiff,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay,loan transfer,out,Winter,NA,Premier League,1999,1999/2000
Sheffield Wednesday,Stuart Jones,22,Goalkeeper,Torquay,€37Th.,out,Winter,0.037,Premier League,1999,1999/2000
