,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
484,Philipp Wollscheid,de GER,DF,Leverkusen,23,1989,31,31,"2,790",31.0,2,0,2,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
485,Johannes Wurtz,de GER,"FW,MF",Werder Bremen,20,1992,2,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
486,Granit Xhaka,ch SUI,MF,M'Gladbach,19,1992,22,15,"1,477",16.4,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
487,Didier Ya Konan,ci CIV,"FW,MF",Hannover 96,28,1984,28,21,"1,971",21.9,7,2,7,0,0,4,0,0.32,0.09,0.41,0.32,0.41,Matches,2012-2013
488,Özkan Yıldırım,de GER,MF,Werder Bremen,19,1993,8,3,367,4.1,0,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,2012-2013
489,Amin Younes,de GER,"FW,MF",M'Gladbach,18,1993,11,6,522,5.8,1,0,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,Matches,2012-2013
490,Radoslav Zabavník,sk SVK,"DF,MF",Mainz 05,31,1980,16,12,"1,053",11.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
491,Carlos Zambrano,pe PER,"DF,MF",Eint Frankfurt,23,1989,30,30,"2,643",29.4,0,0,0,0,0,11,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
492,Ron-Robert Zieler,de GER,GK,Hannover 96,23,1989,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
494,Robert Zillner,de GER,MF,Greuther Fürth,26,1985,6,3,250,2.8,0,1,0,0,0,1,0,0.00,0.36,0.36,0.00,0.36,Matches,2012-2013
495,Niki Zimling,dk DEN,MF,Mainz 05,27,1985,13,10,958,10.6,1,0,1,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,2012-2013
496,Matthias Zimmermann,de GER,"DF,MF",Greuther Fürth,20,1992,15,13,"1,233",13.7,1,1,1,0,0,2,1,0.07,0.07,0.15,0.07,0.15,Matches,2012-2013
497,Nikola Đurđić,rs SRB,"FW,MF",Greuther Fürth,26,1986,15,14,"1,207",13.4,5,1,5,0,1,2,0,0.37,0.07,0.45,0.37,0.45,Matches,2012-2013
