,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
331,Diego Mariño,es ESP,GK,Sporting Gijón,26,1990,2,2,180,2.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
332,Marlon,br BRA,DF,Barcelona,20,1995,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
333,Iván Márquez,es ESP,DF,Osasuna,22,1994,4,4,360,4.0,0,1,0,0,0,4,0,0.00,0.25,0.25,0.00,0.25,Matches,2016-2017
334,Javi Márquez,es ESP,MF,Granada,30,1986,7,4,399,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
335,Aarón Martín,es ESP,DF,Espanyol,19,1997,30,28,"2,587",28.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
336,Alberto Martín,es ESP,MF,Leganés,27,1989,16,14,"1,189",13.2,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
338,Jonas Martin,fr FRA,MF,Betis,26,1990,20,15,"1,153",12.8,2,0,2,0,0,5,0,0.16,0.00,0.16,0.16,0.16,Matches,2016-2017
339,Álex Martínez,es ESP,DF,Betis,25,1990,14,11,967,10.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
340,Carlos Martínez,es ESP,DF,Real Sociedad,30,1986,10,10,869,9.7,0,2,0,0,0,2,0,0.00,0.21,0.21,0.00,0.21,Matches,2016-2017
341,Iñigo Martínez,es ESP,DF,Real Sociedad,25,1991,34,34,"2,997",33.3,3,2,3,0,0,10,1,0.09,0.06,0.15,0.09,0.15,Matches,2016-2017
342,Luís Martins,pt POR,DF,Granada,24,1992,2,1,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
343,Javier Mascherano,ar ARG,DF,Barcelona,32,1984,25,20,"1,921",21.3,1,3,0,1,1,6,0,0.05,0.14,0.19,0.00,0.14,Matches,2016-2017
344,Jérémy Mathieu,fr FRA,DF,Barcelona,32,1983,13,12,"1,039",11.5,1,0,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,2016-2017
345,Carl Medjani,dz ALG,DF,Leganés,31,1985,8,7,595,6.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
346,Álvaro Medrán,es ESP,MF,Valencia,22,1994,16,10,950,10.6,2,0,2,0,0,3,0,0.19,0.00,0.19,0.19,0.19,Matches,2016-2017
347,Óscar Melendo,es ESP,MF,Espanyol,18,1997,11,2,307,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
348,Tiago Mendes,pt POR,MF,Atlético Madrid,35,1981,12,5,452,5.0,1,0,1,0,0,2,0,0.20,0.00,0.20,0.20,0.20,Matches,2016-2017
349,Édgar Méndez,es ESP,"MF,FW",Alavés,26,1990,27,18,"1,612",17.9,4,1,3,1,1,6,0,0.22,0.06,0.28,0.17,0.22,Matches,2016-2017
350,Gabriel Mercado,ar ARG,DF,Sevilla,29,1987,29,26,"2,184",24.3,3,1,3,0,0,10,0,0.12,0.04,0.16,0.12,0.16,Matches,2016-2017
351,Jorge Meré,es ESP,DF,Sporting Gijón,19,1997,31,31,"2,773",30.8,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
352,Fran Mérida,es ESP,MF,Osasuna,26,1990,15,9,812,9.0,1,0,1,0,0,5,0,0.11,0.00,0.11,0.11,0.11,Matches,2016-2017
353,Sabin Merino,es ESP,"FW,MF",Athletic Club,24,1992,13,5,440,4.9,1,2,1,0,0,2,0,0.20,0.41,0.61,0.20,0.61,Matches,2016-2017
354,Roque Mesa,es ESP,MF,Las Palmas,27,1989,35,34,"3,033",33.7,1,2,1,0,0,14,0,0.03,0.06,0.09,0.03,0.09,Matches,2016-2017
355,Lionel Messi,ar ARG,FW,Barcelona,29,1987,34,32,"2,830",31.4,37,9,31,6,7,6,0,1.18,0.29,1.46,0.99,1.27,Matches,2016-2017
356,Michel,br BRA,DF,Las Palmas,26,1990,25,24,"2,085",23.2,0,4,0,0,0,5,0,0.00,0.17,0.17,0.00,0.17,Matches,2016-2017
357,Santi Mina,es ESP,"FW,MF",Valencia,20,1995,29,13,"1,410",15.7,6,2,6,0,0,2,0,0.38,0.13,0.51,0.38,0.51,Matches,2016-2017
358,Rafa Mir,es ESP,FW,Valencia,19,1997,2,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
359,Luka Modrić,hr CRO,MF,Real Madrid,30,1985,25,22,"1,887",21.0,1,2,1,0,0,2,0,0.05,0.10,0.14,0.05,0.14,Matches,2016-2017
360,Momo,es ESP,"MF,FW",Las Palmas,34,1982,23,12,"1,243",13.8,3,0,2,1,1,3,0,0.22,0.00,0.22,0.14,0.14,Matches,2016-2017
361,Ángel Montoro,es ESP,MF,Las Palmas,28,1988,17,12,"1,108",12.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
362,Martín Montoya,es ESP,DF,Valencia,25,1991,29,26,"2,219",24.7,2,1,2,0,0,7,0,0.08,0.04,0.12,0.08,0.12,Matches,2016-2017
364,Walter Montoya,ar ARG,FW,Sevilla,23,1993,4,1,111,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
365,Erik Morán,es ESP,MF,Leganés,25,1991,12,11,950,10.6,0,1,0,0,0,7,0,0.00,0.09,0.09,0.00,0.09,Matches,2016-2017
366,Álvaro Morata,es ESP,FW,Real Madrid,23,1992,26,14,"1,334",14.8,15,6,15,0,0,8,0,1.01,0.40,1.42,1.01,1.42,Matches,2016-2017
367,Gerard Moreno,es ESP,FW,Espanyol,24,1992,37,37,"3,275",36.4,13,4,13,0,1,6,0,0.36,0.11,0.47,0.36,0.47,Matches,2016-2017
368,Marlos Moreno,co COL,"MF,FW",La Coruña,19,1996,19,9,793,8.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
369,Pedro Mosquera,es ESP,MF,La Coruña,28,1988,23,17,"1,564",17.4,3,0,3,0,0,7,0,0.17,0.00,0.17,0.17,0.17,Matches,2016-2017
370,Iker Muniain,es ESP,MF,Athletic Club,23,1992,35,28,"2,405",26.7,7,1,7,0,0,5,0,0.26,0.04,0.30,0.26,0.30,Matches,2016-2017
371,Luis Muñoz,es ESP,DF,Málaga,19,1997,5,4,382,4.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
372,Mateo Musacchio,ar ARG,DF,Villarreal,25,1990,23,23,"2,065",22.9,0,2,0,0,0,6,0,0.00,0.09,0.09,0.00,0.09,Matches,2016-2017
373,Charly Musonda Jr.,be BEL,MF,Betis,19,1996,8,1,284,3.2,0,1,0,0,0,2,0,0.00,0.32,0.32,0.00,0.32,Matches,2016-2017
374,Shkodran Mustafi,de GER,DF,Valencia,24,1992,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
375,Alfred N'Diaye,sn SEN,MF,Villarreal,26,1990,7,1,115,1.3,0,1,0,0,0,1,0,0.00,0.78,0.78,0.00,0.78,Matches,2016-2017
376,Nacho,es ESP,DF,Real Madrid,26,1990,28,24,"2,304",25.6,2,3,2,0,0,5,0,0.08,0.12,0.20,0.08,0.20,Matches,2016-2017
377,Matías Nahuel,es ESP,"FW,MF",Betis,19,1996,10,0,156,1.7,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
378,Nani,pt POR,"MF,FW",Valencia,29,1986,25,22,"1,867",20.7,5,8,4,1,1,6,0,0.24,0.39,0.63,0.19,0.58,Matches,2016-2017
379,Nano,es ESP,FW,Eibar,21,1995,6,1,161,1.8,1,0,1,0,0,0,0,0.56,0.00,0.56,0.56,0.56,Matches,2016-2017
380,Samir Nasri,fr FRA,"MF,FW",Sevilla,29,1987,23,22,"1,840",20.4,2,4,2,0,1,7,0,0.10,0.20,0.29,0.10,0.29,Matches,2016-2017
381,Fernando Navarro,es ESP,DF,La Coruña,34,1982,25,22,"2,053",22.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
382,Marc Navarro,es ESP,DF,Espanyol,21,1995,12,10,788,8.8,2,1,2,0,0,0,0,0.23,0.11,0.34,0.23,0.34,Matches,2016-2017
383,Rafa Navarro,es ESP,DF,Betis,22,1994,18,14,"1,280",14.2,2,2,2,0,0,3,0,0.14,0.14,0.28,0.14,0.28,Matches,2016-2017
384,Keylor Navas,cr CRC,GK,Real Madrid,29,1986,27,27,"2,430",27.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
385,Raúl Navas,es ESP,DF,Real Sociedad,28,1988,32,31,"2,800",31.1,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,2016-2017
386,Dani Ndi,cm CMR,MF,Sporting Gijón,20,1995,6,1,153,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
387,Neymar,br BRA,FW,Barcelona,24,1992,30,30,"2,649",29.4,13,10,12,1,1,7,1,0.44,0.34,0.78,0.41,0.75,Matches,2016-2017
388,Saúl Ñíguez,es ESP,MF,Atlético Madrid,21,1994,33,29,"2,542",28.2,4,3,4,0,0,8,0,0.14,0.11,0.25,0.14,0.25,Matches,2016-2017
390,Steven Nzonzi,fr FRA,MF,Sevilla,27,1988,35,34,"3,066",34.1,2,3,2,0,0,6,0,0.06,0.09,0.15,0.06,0.15,Matches,2016-2017
391,Jan Oblak,si SVN,GK,Atlético Madrid,23,1993,30,30,"2,650",29.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
392,Guillermo Ochoa,mx MEX,GK,Granada,31,1985,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
393,Álvaro Odriozola,es ESP,DF,Real Sociedad,20,1995,15,15,"1,282",14.2,0,4,0,0,0,0,0,0.00,0.28,0.28,0.00,0.28,Matches,2016-2017
394,Miguel Olavide,es ESP,"MF,DF",Osasuna,20,1996,14,4,496,5.5,1,0,1,0,0,3,0,0.18,0.00,0.18,0.18,0.18,Matches,2016-2017
395,Weligton Oliveira,br BRA,DF,Málaga,36,1979,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
396,Javier Ontiveros,es ESP,MF,Málaga,18,1997,18,7,833,9.3,2,3,2,0,0,4,0,0.22,0.32,0.54,0.22,0.54,Matches,2016-2017
397,Fabián Orellana,cl CHI,"MF,FW",Valencia,30,1986,16,13,"1,137",12.6,1,1,1,0,0,4,1,0.08,0.08,0.16,0.08,0.16,Matches,2016-2017
398,Fabián Orellana,cl CHI,"MF,FW",Celta Vigo,30,1986,7,6,522,5.8,2,2,2,0,0,2,0,0.34,0.34,0.69,0.34,0.69,Matches,2016-2017
399,Adrián Ortolá,es ESP,GK,Alavés,22,1993,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
400,Antonio Otegui,es ESP,MF,Osasuna,18,1998,3,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
401,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,19,1997,38,30,"2,719",30.2,2,7,2,0,0,0,0,0.07,0.23,0.30,0.07,0.30,Matches,2016-2017
402,Fernando Pacheco,es ESP,GK,Alavés,24,1992,36,36,"3,240",36.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
403,Asdrúbal Padrón,es ESP,"FW,MF",Las Palmas,25,1991,3,0,34,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
404,Aleksandar Pantić,rs SRB,DF,Alavés,24,1992,2,1,155,1.7,0,1,0,0,0,1,0,0.00,0.58,0.58,0.00,0.58,Matches,2016-2017
405,Rubén Pardo,es ESP,MF,Real Sociedad,23,1992,3,2,159,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
406,Rubén Pardo,es ESP,MF,Betis,23,1992,16,15,"1,265",14.1,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2016-2017
407,Nicolás Pareja,ar ARG,DF,Sevilla,32,1984,27,27,"2,160",24.0,1,1,1,0,0,6,1,0.04,0.04,0.08,0.04,0.08,Matches,2016-2017
408,Daniel Parejo,es ESP,MF,Valencia,27,1989,36,36,"3,192",35.5,5,8,2,3,5,12,0,0.14,0.23,0.37,0.06,0.28,Matches,2016-2017
409,Thomas Partey,gh GHA,"MF,DF",Atlético Madrid,23,1993,16,6,636,7.1,1,2,1,0,0,5,0,0.14,0.28,0.42,0.14,0.42,Matches,2016-2017
410,Alexandre Pato,br BRA,FW,Villarreal,26,1989,14,11,876,9.7,2,1,2,0,1,0,0,0.21,0.10,0.31,0.21,0.31,Matches,2016-2017
411,Rubén Peña,es ESP,"MF,FW",Eibar,25,1991,28,9,"1,062",11.8,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2016-2017
412,Adalberto Peñaranda,ve VEN,FW,Málaga,19,1997,3,1,173,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
413,Pepe,pt POR,DF,Real Madrid,33,1983,13,13,"1,079",12.0,2,1,2,0,0,1,0,0.17,0.08,0.25,0.17,0.25,Matches,2016-2017
414,Luis Perea,es ESP,MF,Osasuna,18,1997,1,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
416,Andreas Pereira,br BRA,MF,Granada,20,1996,35,34,"2,819",31.3,5,3,5,0,0,10,1,0.16,0.10,0.26,0.16,0.26,Matches,2016-2017
417,Enzo Pérez,ar ARG,MF,Valencia,30,1986,27,26,"2,190",24.3,0,1,0,0,0,14,1,0.00,0.04,0.04,0.00,0.04,Matches,2016-2017
418,Hernán Pérez,py PAR,MF,Espanyol,27,1989,32,20,"1,790",19.9,3,1,3,0,0,7,0,0.15,0.05,0.20,0.15,0.20,Matches,2016-2017
419,Lucas Pérez,es ESP,FW,La Coruña,27,1988,1,1,90,1.0,1,1,0,1,1,0,0,1.00,1.00,2.00,0.00,1.00,Matches,2016-2017
420,Nauzet Pérez,es ESP,GK,Osasuna,31,1985,13,13,"1,170",13.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
421,Rubén Pérez,es ESP,MF,Leganés,27,1989,30,26,"2,335",25.9,0,1,0,0,0,12,0,0.00,0.04,0.04,0.00,0.04,Matches,2016-2017
422,Petros,br BRA,MF,Betis,27,1989,32,24,"2,142",23.8,1,2,1,0,0,9,1,0.04,0.08,0.13,0.04,0.13,Matches,2016-2017
423,Germán Pezzella,ar ARG,DF,Betis,25,1991,36,36,"3,099",34.4,1,0,1,0,0,10,0,0.03,0.00,0.03,0.03,0.03,Matches,2016-2017
424,Pablo Piatti,ar ARG,MF,Espanyol,27,1989,30,30,"2,332",25.9,10,10,9,1,1,8,0,0.39,0.39,0.77,0.35,0.73,Matches,2016-2017
425,Cristiano Piccini,it ITA,DF,Betis,23,1992,23,21,"1,738",19.3,2,3,2,0,0,6,2,0.10,0.16,0.26,0.10,0.26,Matches,2016-2017
426,Pinchi,es ESP,FW,La Coruña,20,1996,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
427,Gerard Piqué,es ESP,DF,Barcelona,29,1987,25,25,"2,191",24.3,2,0,2,0,0,6,0,0.08,0.00,0.08,0.08,0.08,Matches,2016-2017
428,Carles Planas,es ESP,DF,Celta Vigo,25,1991,12,11,946,10.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
429,Ezequiel Ponce,ar ARG,FW,Granada,19,1997,25,10,"1,138",12.6,2,0,2,0,1,5,1,0.16,0.00,0.16,0.16,0.16,Matches,2016-2017
430,Xabi Prieto,es ESP,MF,Real Sociedad,32,1983,38,32,"2,816",31.3,8,6,7,1,1,2,0,0.26,0.19,0.45,0.22,0.42,Matches,2016-2017
431,Nemanja Radoja,rs SRB,MF,Celta Vigo,23,1993,31,27,"2,417",26.9,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2016-2017
432,Juan Rafael Fuentes,es ESP,DF,Osasuna,26,1990,17,16,"1,283",14.3,0,1,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
433,Rafinha,br BRA,MF,Barcelona,23,1993,18,14,"1,073",11.9,6,2,6,0,0,1,0,0.50,0.17,0.67,0.50,0.67,Matches,2016-2017
434,Ivan Rakitić,hr CRO,MF,Barcelona,28,1988,32,26,"2,341",26.0,8,6,8,0,0,5,0,0.31,0.23,0.54,0.31,0.54,Matches,2016-2017
435,Adil Rami,fr FRA,DF,Sevilla,30,1985,21,21,"1,782",19.8,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
436,Benito Ramírez,es ESP,"DF,MF",Las Palmas,21,1995,2,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
437,Sandro Ramírez,es ESP,FW,Málaga,21,1995,30,28,"2,306",25.6,14,4,14,0,1,3,0,0.55,0.16,0.70,0.55,0.70,Matches,2016-2017
438,Iván Ramis,es ESP,DF,Eibar,31,1984,22,20,"1,717",19.1,3,0,3,0,0,6,0,0.16,0.00,0.16,0.16,0.16,Matches,2016-2017
439,Adrián Ramos,co COL,FW,Granada,30,1986,14,13,"1,128",12.5,4,1,4,0,0,4,0,0.32,0.08,0.40,0.32,0.40,Matches,2016-2017
440,Omar Ramos,es ESP,MF,Leganés,28,1988,15,11,970,10.8,0,2,0,0,0,4,0,0.00,0.19,0.19,0.00,0.19,Matches,2016-2017
442,Sergio Ramos,es ESP,DF,Real Madrid,30,1986,28,28,"2,487",27.6,7,0,7,0,0,8,1,0.25,0.00,0.25,0.25,0.25,Matches,2016-2017
443,Recio,es ESP,MF,Málaga,25,1991,18,16,"1,354",15.0,3,3,2,1,1,9,0,0.20,0.20,0.40,0.13,0.33,Matches,2016-2017
444,Diego Reyes,mx MEX,DF,Espanyol,23,1992,34,32,"2,891",32.1,1,0,1,0,0,2,0,0.03,0.00,0.03,0.03,0.03,Matches,2016-2017
445,Federico Ricca,uy URU,DF,Málaga,21,1994,21,19,"1,619",18.0,0,1,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,Matches,2016-2017
446,Diego Rico,es ESP,DF,Leganés,23,1993,25,25,"2,220",24.7,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,2016-2017
447,Fran Rico,es ESP,MF,Eibar,28,1987,17,13,"1,227",13.6,2,1,2,0,0,5,0,0.15,0.07,0.22,0.15,0.22,Matches,2016-2017
448,Mikel Rico,es ESP,MF,Athletic Club,31,1984,18,4,480,5.3,1,0,1,0,0,4,0,0.19,0.00,0.19,0.19,0.19,Matches,2016-2017
449,Sergio Rico,es ESP,GK,Sevilla,22,1993,35,35,"3,150",35.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
450,Oriol Riera,es ESP,FW,Osasuna,30,1986,22,18,"1,459",16.2,4,1,4,0,0,3,0,0.25,0.06,0.31,0.25,0.31,Matches,2016-2017
451,Asier Riesgo,es ESP,GK,Eibar,32,1983,16,16,"1,251",13.9,0,0,0,0,0,0,2,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
452,Cristian Rivera,es ESP,MF,Eibar,19,1997,17,6,722,8.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
453,Emmanuel Rivière,fr FRA,"FW,MF",Osasuna,26,1990,15,8,799,8.9,0,1,0,0,0,3,1,0.00,0.11,0.11,0.00,0.11,Matches,2016-2017
454,Roberto,es ESP,GK,Espanyol,30,1986,4,3,308,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
455,Sergi Roberto,es ESP,DF,Barcelona,24,1992,32,26,"2,383",26.5,0,5,0,0,0,5,0,0.00,0.19,0.19,0.00,0.19,Matches,2016-2017
456,Marc Roca,es ESP,MF,Espanyol,19,1996,25,14,"1,322",14.7,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
457,Jean Carlos Silva Rocha,br BRA,"FW,MF",Granada,20,1996,1,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
458,Rodri,es ESP,MF,Villarreal,20,1996,23,8,849,9.4,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,2016-2017
459,Rodrigo,es ESP,"FW,MF",Valencia,25,1991,19,17,"1,387",15.4,5,3,5,0,0,1,0,0.32,0.19,0.52,0.32,0.52,Matches,2016-2017
460,Kévin Rodrigues,pt POR,DF,Real Sociedad,22,1994,2,1,104,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
461,James Rodríguez,co COL,"MF,FW",Real Madrid,25,1991,22,13,"1,181",13.1,8,6,8,0,0,1,0,0.61,0.46,1.07,0.61,1.07,Matches,2016-2017
462,José Rodríguez,es ESP,MF,Málaga,21,1994,6,6,451,5.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
463,Juan Rodríguez,es ESP,DF,Sporting Gijón,21,1995,4,2,232,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
464,Víctor Rodríguez,es ESP,MF,Sporting Gijón,27,1989,25,15,"1,380",15.3,2,1,2,0,0,1,0,0.13,0.07,0.20,0.13,0.20,Matches,2016-2017
465,Davy Roef,be BEL,GK,La Coruña,22,1994,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
466,Jaime Romero,es ESP,"MF,FW",Osasuna,26,1990,19,8,904,10.0,0,4,0,0,0,1,0,0.00,0.40,0.40,0.00,0.40,Matches,2016-2017
468,Óscar Romero,py PAR,MF,Alavés,24,1992,13,4,535,5.9,0,1,0,0,0,3,0,0.00,0.17,0.17,0.00,0.17,Matches,2016-2017
469,Cristiano Ronaldo,pt POR,FW,Real Madrid,31,1985,29,29,"2,539",28.2,25,6,19,6,8,4,0,0.89,0.21,1.10,0.67,0.89,Matches,2016-2017
470,Facundo Roncaglia,ar ARG,DF,Celta Vigo,29,1987,32,30,"2,715",30.2,2,0,2,0,0,8,1,0.07,0.00,0.07,0.07,0.07,Matches,2016-2017
471,Roberto Rosales,ve VEN,DF,Málaga,27,1988,32,32,"2,860",31.8,1,2,1,0,0,5,1,0.03,0.06,0.09,0.03,0.09,Matches,2016-2017
472,Giuseppe Rossi,it ITA,FW,Celta Vigo,29,1987,18,9,795,8.8,4,1,4,0,0,1,0,0.45,0.11,0.57,0.45,0.57,Matches,2016-2017
473,Fabián Ruiz Peña,es ESP,MF,Betis,20,1996,4,3,152,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
474,Víctor Ruiz,es ESP,DF,Villarreal,27,1989,28,27,"2,366",26.3,1,1,1,0,0,4,2,0.04,0.04,0.08,0.04,0.08,Matches,2016-2017
475,Antonio Rukavina,rs SRB,DF,Villarreal,32,1984,4,3,272,3.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
476,Gerónimo Rulli,ar ARG,GK,Real Sociedad,24,1992,38,38,"3,420",38.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
477,Mathew Ryan,au AUS,GK,Valencia,24,1992,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
478,Enric Saborit,es ESP,"DF,MF",Athletic Club,24,1992,9,5,464,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
479,Sergi Samper,es ESP,MF,Granada,21,1995,22,13,"1,274",14.2,0,1,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
480,Mikel San José,es ESP,MF,Athletic Club,27,1989,35,30,"2,700",30.0,4,1,4,0,0,9,0,0.13,0.03,0.17,0.13,0.17,Matches,2016-2017
481,Antonio Sanabria,py PAR,FW,Betis,20,1996,22,16,"1,490",16.6,4,1,4,0,0,2,0,0.24,0.06,0.30,0.24,0.30,Matches,2016-2017
482,Rubén Sánchez,es ESP,MF,Sporting Gijón,21,1994,2,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
483,Víctor Sánchez,es ESP,"DF,MF",Espanyol,28,1987,26,25,"2,280",25.3,1,1,1,0,0,8,0,0.04,0.04,0.08,0.04,0.08,Matches,2016-2017
484,Oier Sanjurjo,es ESP,"DF,MF",Osasuna,30,1986,36,36,"3,148",35.0,0,2,0,0,0,11,1,0.00,0.06,0.06,0.00,0.06,Matches,2016-2017
485,Nicola Sansone,it ITA,FW,Villarreal,24,1991,32,25,"2,115",23.5,8,3,7,1,1,7,0,0.34,0.13,0.47,0.30,0.43,Matches,2016-2017
486,Aderlan Santos,br BRA,DF,Valencia,27,1989,12,11,"1,000",11.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
487,Christian Santos,ve VEN,FW,Alavés,28,1988,21,8,837,9.3,3,1,1,2,2,2,0,0.32,0.11,0.43,0.11,0.22,Matches,2016-2017
488,Michael Santos,uy URU,"FW,MF",Málaga,23,1993,14,8,739,8.2,3,0,2,1,2,3,0,0.37,0.00,0.37,0.24,0.24,Matches,2016-2017
489,Pablo Sarabia,es ESP,MF,Sevilla,24,1992,34,22,"2,142",23.8,8,8,7,1,1,10,0,0.34,0.34,0.67,0.29,0.63,Matches,2016-2017
490,Lluís Sastre,es ESP,MF,Leganés,30,1986,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
491,Matthieu Saunier,fr FRA,DF,Granada,26,1990,16,16,"1,306",14.5,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
492,Stefan Savić,me MNE,DF,Atlético Madrid,25,1991,32,30,"2,728",30.3,1,1,1,0,0,6,1,0.03,0.03,0.07,0.03,0.07,Matches,2016-2017
494,Josep Señé,es ESP,"MF,FW",Celta Vigo,24,1991,13,8,663,7.4,0,2,0,0,0,1,0,0.00,0.27,0.27,0.00,0.27,Matches,2016-2017
495,Salva Sevilla,es ESP,MF,Espanyol,32,1984,6,3,268,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
496,Sidnei,br BRA,DF,La Coruña,26,1989,29,29,"2,488",27.6,1,0,1,0,0,2,0,0.04,0.00,0.04,0.04,0.04,Matches,2016-2017
497,Gabriel Silva,br BRA,DF,Granada,25,1991,12,11,976,10.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
498,Gastón Silva,uy URU,DF,Granada,22,1994,22,19,"1,749",19.4,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
